start_row,match_length
208913,2
208915,2
208918,2
208926,4
208930,3
208933,2
208935,3
208941,2
208945,2
208951,2
208955,4
208959,2
208961,3
208965,3
208968,4
208974,5
208979,2
208986,2
208992,2
208994,3
208999,2
209001,3
209011,2
209014,3
209020,4
209027,3
209031,2
209033,3
209039,2
209041,2
209043,2
209047,5
209052,3
209055,2
209060,2
209064,3
209071,2
209074,2
209076,3
209082,3
209088,2
209090,2
209092,4
209098,2
209104,4
209113,4
209126,3
209129,2
209134,2
209136,3
209141,2
209143,2
209148,5
209155,2
209162,3
209165,2
209168,2
209170,2
209174,3
209177,3
209180,2
209185,2
209188,2
209191,4
209195,2
209197,2
209200,2
209202,2
209207,3
209212,3
209215,2
209218,2
209220,2
209225,2
209227,3
209231,4
209236,3
209239,2
209241,3
209244,2
209246,2
209251,7
209259,2
209266,2
209270,4
209274,2
209276,2
209279,2
209281,2
209283,3
209286,2
209292,3
209295,2
209298,2
209302,3
209305,2
209310,2
209312,2
209314,3
209317,3
209320,2
209323,3
209330,3
209333,3
209336,4
209340,4
209344,3
209353,4
209357,3
209362,2
209367,2
209369,7
209378,2
209380,3
209384,2
209386,2
209390,2
209394,2
209396,4
209401,4
209406,2
209408,2
209418,3
209421,6
209428,3
209432,2
209435,3
209439,2
209441,3
209444,5
209452,4
209456,3
209461,2
209465,2
209468,2
209471,3
209474,6
209480,2
209488,2
209491,2
209497,2
209499,2
209502,2
209509,2
209514,2
209519,2
209521,3
209524,2
209529,3
209543,5
209549,3
209552,7
209561,4
209565,2
209567,2
209571,4
209575,4
209580,2
209583,2
209586,4
209592,2
209595,2
209597,2
209599,2
209601,2
209603,2
209608,2
209613,2
209615,3
209620,2
209624,2
209629,10
209641,3
209645,2
209647,3
209651,6
209657,2
209660,4
209666,4
209675,3
209679,2
209682,3
209688,2
209693,2
209696,3
209699,2
209701,2
209705,4
209709,3
209715,2
209717,2
209720,4
209726,3
209729,3
209734,2
209736,2
209739,6
209746,6
209753,3
209756,2
209758,2
209762,3
209766,2
209768,1
209770,3
209773,4
209780,2
209782,2
209785,2
209787,2
209789,2
209791,2
209797,2
209801,3
209804,2
209816,2
209818,4
209825,2
209828,3
209833,3
209836,2
209840,3
209843,3
209848,3
209851,2
209855,3
209859,2
209865,2
209867,2
209869,3
209873,5
209886,2
209888,3
209896,4
209900,5
209906,3
209909,3
209912,2
209914,2
209916,3
209919,2
209925,3
209928,4
209932,2
209934,6
209944,2
209950,2
209954,2
209959,3
209962,3
209965,2
209968,2
209973,3
209977,3
209981,2
209984,2
209991,3
209994,3
209997,2
209999,2
210001,2
210003,3
210008,6
210019,2
210021,4
210025,3
210029,3
210033,3
210039,2
210041,2
210043,3
210049,2
210054,2
210056,2
210058,2
210061,2
210063,2
210067,2
210069,3
210073,2
210075,3
210078,2
210083,2
210089,3
210092,3
210096,2
210099,2
210101,3
210104,2
210106,2
210112,2
210115,2
210117,2
210126,2
210131,3
210135,2
210143,3
210146,2
210148,2
210153,5
210158,3
210162,4
210171,2
210175,3
210178,4
210183,6
210189,4
210196,2
210210,4
210215,2
210217,3
210220,2
210224,2
210226,3
210229,2
210232,3
210235,3
210238,2
210240,5
210255,4
210260,4
210264,3
210267,2
210269,2
210271,4
210275,4
210285,3
210289,2
210291,5
210296,2
210298,4
210302,2
210306,2
210308,2
210311,2
210316,3
210320,5
210326,3
210329,2
210331,2
210335,2
210338,2
210340,2
210342,2
210344,2
210347,2
210350,2
210354,3
210359,3
210362,3
210365,2
210368,2
210370,4
210376,3
210386,2
210389,2
210393,2
210395,2
210397,2
210402,6
210408,5
210414,3
210418,2
210422,2
210424,2
210426,5
210432,2
210436,4
210443,2
210447,4
210451,2
210456,1
210458,2
210460,2
210464,2
210470,4
210474,5
210481,3
210486,5
210491,2
210493,2
210496,5
210501,3
210504,3
210508,2
210511,2
210514,3
210517,2
210519,4
210524,3
210528,2
210531,3
210535,3
210541,5
210546,1
210550,2
210553,2
210558,4
210564,2
210566,6
210572,2
210574,2
210576,2
210580,3
210585,3
210588,2
210590,4
210594,2
210596,2
210600,2
210603,3
210606,3
210609,2
210614,4
210618,2
210621,2
210624,2
210630,3
210634,4
210638,3
210643,4
210648,2
210652,3
210655,2
210661,2
210665,2
210667,2
210669,2
210673,2
210676,3
210679,2
210681,2
210685,2
210690,5
210698,2
210700,3
210703,2
210706,3
210714,2
210716,6
210722,3
210725,3
210729,2
210731,2
210734,2
210736,3
210739,7
210747,2
210750,2
210752,3
210756,2
210765,2
210767,4
210771,2
210773,3
210776,4
210781,3
210784,3
210787,4
210793,2
210796,2
210798,2
210801,1
210803,3
210809,3
210815,4
210819,3
210822,2
210824,2
210826,2
210829,3
210832,3
210835,3
210843,2
210847,5
210852,4
210858,4
210865,2
210867,2
210869,6
210875,2
210882,6
210892,4
210899,3
210902,5
210907,2
210910,2
210917,3
210922,2
210929,3
210934,2
210938,2
210940,2
210942,2
210944,3
210948,2
210951,2
210953,2
210957,2
210966,5
210972,1
210979,3
210993,2
210995,2
211000,2
211002,3
211007,2
211009,2
211011,3
211017,4
211021,3
211026,2
211029,2
211032,2
211035,3
211040,2
211042,2
211046,2
211052,4
211056,2
211059,2
211061,3
211064,2
211070,3
211073,3
211076,4
211080,4
211087,3
211090,2
211096,3
211099,2
211102,2
211107,3
211111,3
211114,3
211119,4
211125,3
211129,5
211139,4
211145,2
211147,2
211149,2
211153,3
211156,3
211159,2
211161,2
211163,3
211168,2
211170,2
211172,2
211176,2
211182,3
211185,2
211190,2
211196,2
211203,2
211206,3
211209,2
211211,2
211217,3
211221,4
211226,7
211233,3
211238,3
211242,2
211244,3
211248,2
211250,4
211257,2
211260,2
211264,2
211268,3
211271,2
211274,2
211278,3
211284,6
211292,1
211296,3
211299,2
211301,2
211307,1
211314,3
211317,2
211319,4
211324,4
211339,2
211342,2
211344,4
211350,1
211352,3
211358,4
211362,2
211365,4
211369,2
211372,3
211376,3
211380,2
211384,3
211387,4
211391,2
211394,3
211402,1
211404,2
211406,4
211412,4
211416,2
211418,3
211424,2
211426,3
211432,4
211436,3
211444,3
211448,2
211450,3
211453,3
211459,4
211464,2
211472,2
211477,3
211483,2
211485,2
211489,3
211492,4
211496,2
211498,2
211501,2
211505,2
211508,2
211511,2
211515,3
211518,5
211525,2
211527,2
211530,2
211534,2
211536,2
211543,2
211546,2
211548,2
211551,2
211555,2
211557,2
211563,3
211566,2
211575,2
211577,2
211580,2
211586,2
211588,2
211590,2
211594,5
211599,2
211601,2
211603,2
211606,4
211610,2
211613,2
211615,2
211617,2
211620,2
211623,2
211625,2
211630,2
211635,4
211647,3
211650,2
211655,3
211660,3
211666,5
211671,1
211675,2
211677,3
211680,5
211685,2
211688,3
211693,2
211695,2
211699,2
211701,3
211705,2
211707,2
211710,2
211716,6
211722,3
211725,3
211732,2
211735,2
211742,2
211745,2
211748,2
211750,6
211757,3
211762,5
211767,2
211769,6
211775,3
211781,2
211784,6
211790,4
211794,4
211798,2
211801,5
211806,3
211812,3
211817,2
211819,4
211827,4
211838,2
211840,2
211842,2
211846,4
211850,2
211853,3
211856,2
211859,3
211862,5
211871,2
211882,2
211885,3
211889,3
211892,5
211897,5
211903,6
211912,3
211916,2
211918,3
211921,2
211925,2
211927,4
211931,3
211935,4
211939,1
211941,3
211947,3
211951,5
211956,2
211958,2
211966,4
211971,5
211978,4
211983,2
211985,4
211991,3
211994,3
211998,4
212003,4
212008,2
212010,3
212014,3
212018,3
212021,2
212023,2
212025,3
212030,2
212032,5
212038,2
212041,3
212048,2
212050,3
212055,6
212061,6
212067,3
212071,5
212082,4
212086,4
212091,2
212093,2
212097,4
212105,5
212119,2
212123,6
212129,2
212132,2
212136,2
212139,2
212142,2
212146,5
212156,2
212159,2
212161,2
212165,3
212168,1
212170,6
212176,2
212183,1
212185,2
212187,3
212192,2
212195,2
212197,3
212203,2
212205,4
212209,2
212211,2
212214,3
212217,3
212223,4
212227,2
212236,2
212238,2
212244,3
212247,4
212251,3
212256,1
212260,4
212265,2
212267,5
212273,4
212278,4
212282,4
212286,2
212288,3
212291,2
212298,1
212300,3
212305,2
212313,5
212318,2
212320,2
212322,5
212327,6
212333,1
212341,3
212344,2
212346,5
212353,2
212355,3
212361,3
212364,2
212366,2
212368,2
212370,4
212378,6
212387,4
212392,2
212396,2
212400,3
212403,4
212407,2
212410,2
212413,6
212419,3
212422,1
212426,2
212431,2
212441,2
212443,2
212445,3
212454,3
212457,2
212459,4
212466,2
212468,4
212472,2
212474,3
212477,2
212483,2
212489,2
212498,5
212504,3
212507,2
212509,2
212513,2
212521,2
212524,3
212527,3
212535,2
212538,3
212541,2
212543,2
212546,3
212549,3
212554,3
212557,2
212561,3
212565,2
212567,2
212570,2
212574,3
212582,3
212587,2
212589,2
212593,5
212603,2
212605,6
212613,2
212615,3
212619,4
212625,4
212629,1
212633,3
212638,2
212640,2
212646,1
212652,2
212654,3
212661,4
212667,3
212671,3
212675,4
212680,3
212686,2
212689,2
212691,2
212694,3
212698,2
212700,2
212706,3
212709,2
212713,2
212716,2
212720,2
212722,2
212725,2
212728,3
212731,3
212739,3
212745,2
212748,2
212750,4
212754,6
212760,3
212763,2
212765,3
212768,4
212774,3
212777,5
212784,2
212787,2
212791,2
212793,2
212795,2
212798,4
212802,2
212804,3
212810,4
212816,2
212820,1
212822,3
212827,2
212829,2
212831,4
212837,2
212840,3
212843,2
212845,5
212851,7
212858,3
212861,3
212865,3
212870,4
212874,2
212877,5
212887,3
212890,4
212895,2
212899,9
212908,2
212910,2
212913,2
212917,2
212920,1
212922,2
212924,2
212926,2
212928,3
212931,2
212933,3
212936,3
212941,2
212944,3
212947,3
212954,2
212958,2
212962,2
212964,2
212967,2
212974,3
212977,3
212987,2
212993,4
212997,2
212999,2
213002,2
213004,3
213007,2
213011,5
213016,3
213020,2
213022,3
213025,3
213028,2
213030,2
213033,2
213035,3
213038,4
213043,3
213046,2
213052,4
213056,2
213059,3
213065,3
213068,3
213071,3
213076,3
213079,2
213086,4
213094,2
213096,3
213101,3
213105,3
213109,2
213112,2
213114,2
213116,3
213123,2
213126,2
213128,3
213132,3
213140,2
213142,2
213145,2
213152,2
213155,2
213160,3
213163,2
213165,2
213167,2
213176,4
213181,2
213184,2
213186,2
213188,2
213193,2
213195,5
213202,1
213208,2
213211,3
213218,2
213224,4
213228,2
213230,2
213234,3
213238,4
213243,2
213245,7
213255,3
213258,3
213261,3
213264,3
213269,2
213271,2
213273,2
213276,2
213278,2
213282,2
213284,2
213289,2
213292,3
213295,4
213299,2
213302,2
213304,2
213306,2
213313,1
213318,2
213320,3
213324,4
213331,1
213333,2
213335,4
213342,5
213349,4
213353,3
213357,2
213359,5
213364,5
213369,2
213372,2
213377,2
213379,1
213391,3
213394,2
213398,3
213401,2
213403,3
213407,2
213409,3
213414,3
213417,2
213419,3
213428,2
213430,2
213432,4
213436,2
213438,3
213442,3
213445,1
213447,2
213449,7
213457,3
213461,4
213465,4
213471,2
213481,2
213483,6
213492,2
213495,2
213497,3
213500,2
213502,2
213504,4
213510,2
213512,2
213520,2
213523,3
213528,3
213531,2
213542,4
213546,3
213553,2
213555,4
213559,2
213566,2
213569,1
213571,2
213574,2
213578,3
213583,2
213586,3
213590,2
213592,3
213595,2
213597,2
213601,2
213609,2
213611,2
213624,2
213627,3
213632,3
213636,2
213638,2
213642,2
213644,4
213648,3
213652,2
213654,2
213656,2
213660,3
213665,2
213671,2
213674,2
213677,2
213681,2
213683,5
213689,7
213696,4
213700,2
213714,3
213718,2
213720,2
213723,2
213726,2
213728,5
213733,2
213736,4
213742,3
213749,5
213755,3
213761,5
213766,2
213768,3
213771,4
213775,3
213778,1
213780,3
213790,3
213796,2
213798,2
213801,2
213805,2
213807,2
213812,1
213815,2
213821,4
213825,4
213829,2
213831,2
213833,2
213835,2
213838,2
213842,3
213845,3
213852,3
213856,2
213860,2
213863,2
213871,3
213878,2
213880,2
213882,5
213887,2
213889,2
213894,2
213896,2
213902,2
213904,2
213906,2
213908,3
213922,4
213926,3
213929,2
213931,4
213935,2
213937,2
213939,3
213942,2
213947,2
213953,10
213964,2
213966,3
213973,2
213977,1
213979,2
213981,2
213984,2
213986,2
213988,2
213992,2
213994,2
213996,3
214000,3
214003,6
214010,2
214013,3
214016,3
214021,2
214024,2
214026,1
214028,2
214032,2
214034,7
214044,1
214047,2
214049,2
214051,2
214053,2
214056,2
214061,2
214063,2
214067,2
214069,2
214071,2
214074,2
214079,3
214084,1
214088,2
214092,2
214094,3
214101,3
214104,3
214107,2
214110,2
214113,4
214117,3
214122,2
214124,5
214129,2
214131,3
214135,2
214142,5
214147,3
214152,2
214156,6
214163,2
214166,2
214170,2
214173,2
214176,3
214179,2
214183,3
214186,2
214189,6
214195,2
214200,2
214202,4
214206,3
214214,2
214216,3
214219,2
214223,3
214226,2
214228,2
214230,5
214236,4
214240,3
214243,4
214252,2
214254,2
214258,2
214260,1
214262,4
214271,2
214273,2
214278,3
214281,5
214286,3
214294,9
214304,2
214310,2
214313,2
214315,2
214317,2
214319,6
214326,1
214330,3
214333,2
214335,2
214337,2
214341,2
214343,2
214349,7
214357,2
214362,2
214364,3
214367,2
214373,3
214377,2
214379,2
214381,5
214386,6
214394,2
214396,3
214399,2
214403,2
214406,2
214411,2
214413,2
214417,3
214420,3
214430,2
214433,2
214435,3
214439,2
214441,2
214443,4
214448,3
214452,2
214454,2
214457,2
214463,2
214465,3
214473,4
214478,3
214482,3
214490,3
214493,3
214497,3
214500,3
214503,4
214507,2
214512,3
214515,2
214517,4
214521,7
214532,3
214535,2
214537,5
214543,4
214549,3
214552,2
214558,1
214560,2
214566,2
214570,3
214577,5
214582,3
214585,3
214589,2
214592,2
214594,2
214601,2
214610,2
214613,2
214618,2
214620,2
214622,5
214627,2
214632,2
214634,3
214637,4
214641,2
214643,3
214647,2
214650,2
214652,3
214656,6
214664,2
214667,2
214670,3
214675,2
214679,3
214684,3
214692,7
214699,1
214701,2
214706,5
214713,1
214716,3
214719,4
214723,2
214725,4
214731,2
214737,2
214739,3
214742,2
214744,2
214746,3
214754,2
214756,2
214759,2
214767,3
214770,2
214772,2
214774,2
214776,2
214780,2
214782,3
214787,5
214793,2
214796,2
214799,3
214803,3
214806,2
214812,2
214816,2
214820,3
214823,2
214829,2
214832,4
214836,5
214843,2
214845,2
214848,3
214852,2
214854,2
214856,2
214858,2
214860,2
214862,2
214865,5
214870,3
214873,3
214876,2
214879,4
214883,2
214885,2
214890,2
214892,2
214894,3
214897,2
214902,3
214906,2
214911,4
214917,3
214921,3
214926,3
214929,3
214942,2
214947,4
214951,1
214959,6
214968,2
214975,2
214982,4
214986,2
214992,2
214995,3
214998,3
215002,2
215008,3
215011,6
215017,3
215021,3
215024,2
215026,3
215032,3
215043,3
215046,2
215060,2
215062,2
215065,3
215072,2
215075,2
215080,2
215082,2
215086,2
215088,2
215093,2
215101,7
215110,3
215118,2
215120,3
215124,2
215126,2
215132,4
215136,2
215138,2
215141,6
215150,2
215154,2
215156,2
215158,2
215160,3
215163,2
215166,5
215171,2
215174,4
215178,3
215181,2
215183,4
215188,2
215192,2
215194,3
215199,2
215201,4
215208,2
215210,3
215215,2
215218,4
215225,6
215233,4
215244,3
215248,7
215255,2
215257,3
215261,5
215270,3
215275,2
215277,4
215282,3
215285,2
215287,2
215291,2
215296,4
215302,6
215310,2
215318,6
215324,2
215326,2
215328,3
215331,2
215333,2
215336,2
215340,2
215344,2
215347,3
215350,3
215355,2
215359,2
215363,2
215369,5
215374,3
215380,2
215383,3
215386,4
215390,2
215393,2
215395,5
215400,2
215402,2
215405,2
215407,2
215410,3
215413,2
215415,3
215418,3
215423,4
215427,4
215431,4
215435,2
215437,3
215442,3
215445,2
215448,5
215453,4
215457,2
215459,3
215464,2
215466,5
215471,2
215473,4
215477,4
215481,4
215486,2
215488,3
215491,2
215493,2
215495,2
215499,2
215502,3
215505,4
215509,5
215514,2
215518,6
215528,4
215532,4
215538,2
215540,5
215545,4
215550,2
215552,10
215564,4
215569,2
215571,11
215588,3
215591,9
215600,2
215602,3
215609,8
215621,2
215623,3
215627,3
215631,4
215635,2
215638,6
215645,4
215649,3
215652,8
215661,2
215663,4
215668,2
215670,4
215674,2
215676,6
215683,4
215687,4
215692,3
215696,3
215699,2
215701,2
215703,4
215707,2
215710,5
215716,3
215720,5
215725,2
215727,2
215729,4
215733,4
215737,2
215739,2
215741,4
215747,5
215754,4
215758,2
215760,6
215766,5
215773,2
215776,5
215782,3
215785,5
215790,2
215795,6
215801,11
215817,2
215819,3
215822,4
215827,2
215830,2
215832,4
215837,3
215840,2
215842,2
215844,5
215849,4
215854,2
215856,2
215858,2
215862,2
215864,9
215873,2
215877,6
215883,3
215887,2
215889,2
215892,2
215894,2
215897,3
215900,3
215903,9
215912,2
215914,7
215921,2
215923,4
215927,2
215929,2
215931,2
215934,2
215936,2
215938,3
215942,5
215947,2
215954,3
215958,3
215961,12
215973,4
215979,3
215982,2
215984,3
215987,4
215992,2
215994,3
215997,5
216002,3
216008,2
216010,2
216012,2
216014,4
216019,4
216023,2
216025,2
216027,3
216030,3
216033,2
216035,2
216038,4
216042,2
216044,3
216048,2
216050,2
216052,3
216059,2
216061,2
216064,2
216066,4
216070,2
216072,2
216074,2
216076,5
216081,3
216085,8
216093,2
216095,3
216098,3
216101,2
216103,3
216106,2
216108,4
216113,2
216115,2
216118,3
216121,2
216123,2
216125,3
216128,5
216133,6
216139,3
216142,3
216145,4
216149,4
216155,2
216157,8
216165,2
216167,3
216171,2
216177,2
216181,5
216186,8
216197,5
216202,2
216204,2
216207,2
216209,2
216211,8
216219,2
216221,6
216230,2
216233,7
216242,2
216245,5
216251,3
216255,2
216257,6
216264,3
216267,3
216270,5
216275,2
216277,2
216279,3
216283,2
216285,3
216289,4
216293,3
216296,2
216298,2
216301,2
216303,7
216310,2
216313,3
216316,2
216318,2
216320,9
216329,2
216333,3
216336,2
216338,5
216344,2
216346,3
216349,2
216351,2
216353,2
216356,5
216361,2
216363,3
216366,2
216371,4
216375,4
216381,2
216383,3
216386,4
216390,4
216394,2
216396,3
216399,3
216403,4
216408,2
216411,2
216413,4
216417,5
216423,2
216425,3
216428,2
216430,2
216432,5
216439,4
216443,4
216447,2
216450,2
216453,3
216459,2
216462,5
216468,3
216471,2
216473,2
216475,2
216477,3
216482,3
216485,3
216491,6
216499,2
216501,4
216508,4
216512,2
216514,2
216516,2
216519,4
216525,2
216530,3
216533,4
216537,2
216539,3
216543,4
216547,3
216550,3
216557,2
216559,3
216562,2
216566,3
216569,2
216572,3
216575,2
216577,3
216580,3
216583,9
216594,4
216598,5
216605,2
216608,4
216612,2
216614,3
216620,3
216623,4
216627,2
216629,5
216635,3
216640,2
216644,2
216646,2
216649,2
216651,3
216654,2
216656,3
216660,2
216664,2
216666,6
216672,4
216676,2
216680,3
216684,2
216687,2
216691,6
216697,6
216703,3
216706,2
216708,2
216711,2
216713,7
216720,2
216727,2
216729,1
216732,4
216741,2
216743,2
216746,2
216748,2
216752,3
216758,3
216761,5
216767,12
216781,2
216784,6
216791,3
216794,3
216797,2
216802,2
216804,3
216807,4
216812,8
216821,5
216826,2
216830,2
216833,3
216836,2
216838,2
216840,3
216843,5
216848,4
216854,2
216856,3
216861,4
216865,6
216872,2
216875,4
216879,3
216885,2
216888,10
216898,3
216901,2
216903,2
216906,5
216912,2
216914,3
216917,2
216920,8
216928,2
216939,3
216946,2
216948,2
216951,3
216955,2
216957,2
216959,2
216961,2
216963,2
216965,2
216967,2
216970,4
216974,2
216976,7
216983,9
216992,4
216997,2
217000,2
217002,3
217005,4
217010,3
217016,4
217020,2
217022,2
217026,6
217034,3
217040,5
217045,6
217051,3
217056,12
217068,9
217077,5
217084,2
217086,2
217089,3
217093,2
217096,3
217099,3
217102,2
217104,2
217106,4
217114,3
217117,2
217119,2
217122,3
217125,4
217129,2
217131,3
217135,9
217144,4
217148,2
217150,2
217152,2
217156,7
217163,4
217167,5
217172,1
217176,2
217178,2
217182,2
217185,5
217190,2
217193,5
217198,2
217200,2
217202,3
217205,3
217209,2
217214,2
217216,3
217219,2
217221,2
217223,2
217225,4
217231,3
217234,2
217236,2
217242,1
217244,3
217247,4
217251,4
217255,3
217259,4
217264,3
217267,2
217269,2
217271,2
217276,4
217282,4
217286,2
217288,3
217291,4
217295,2
217297,4
217301,4
217305,2
217307,6
217313,2
217315,4
217322,4
217327,3
217330,4
217334,2
217338,6
217344,10
217355,2
217357,2
217359,2
217361,2
217363,2
217365,2
217367,5
217372,4
217379,3
217382,2
217384,2
217386,3
217390,2
217392,2
217394,5
217400,3
217407,4
217412,2
217414,2
217417,2
217422,5
217428,2
217431,4
217437,3
217440,2
217442,3
217445,1
217448,2
217450,3
217454,4
217458,2
217460,5
217465,4
217469,3
217472,5
217478,6
217484,2
217486,10
217496,2
217498,4
217503,3
217507,2
217511,2
217514,5
217519,3
217522,4
217526,2
217529,2
217531,2
217533,4
217539,2
217541,17
217559,5
217565,8
217573,6
217579,2
217581,4
217585,3
217593,2
217595,2
217598,3
217604,2
217607,2
217611,3
217615,2
217618,4
217623,6
217629,7
217636,4
217641,2
217643,3
217646,2
217648,5
217653,3
217658,3
217661,2
217664,3
217667,5
217672,3
217679,3
217682,3
217685,2
217687,1
217689,2
217691,3
217694,2
217696,2
217699,2
217701,10
217712,2
217714,3
217719,4
217723,3
217726,4
217730,3
217734,2
217736,2
217739,2
217742,2
217745,2
217748,4
217752,2
217754,2
217756,3
217760,2
217764,8
217772,5
217779,4
217783,7
217790,2
217794,3
217798,3
217801,2
217803,3
217807,6
217813,2
217816,4
217820,6
217826,2
217829,3
217832,3
217835,2
217841,2
217843,8
217854,3
217857,3
217861,3
217864,4
217869,16
217885,3
217888,2
217896,2
217900,2
217902,6
217908,1
217911,4
217915,4
217919,2
217922,2
